index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
5065;19081.232532540722;2452.7235372613886;3820.8112742271665;25786.909876252885;54906.93930869765;17466.949418964443;3555.651972901611;2452.3878925761665;129523.60580382944
5066;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
5067;15913.31204;2045.5154;3186.46932;21505.69376;45791.133088;14567.036800000002;2965.33252;2045.2354799999998;108019.7284
5068;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
5069;23280.5787653185;2992.5123233725;4661.6851225605;31462.023507364;66990.7105402532;21311.02857452;4338.1702767905;2992.1028109095;158028.811909385
5070;37057.39605301483;4763.400234960833;7420.344382439499;50080.398665969326;106634.00241841347;33922.31929214667;6905.382194876166;4762.7483840905;251545.99160728164
5071;45529.75389222222;5852.446838888889;9116.842776666666;61530.17936888889;131013.51966844447;41677.91084444445;8484.145821111111;5851.645956666666;309056.4451444445
5072;47666.270746348164;6127.077168294167;9544.6572624395;64417.52783930267;137161.42447708015;43633.677158813334;8882.270541542834;6126.2387040905;323559.1438739484
5073;45529.75389222222;5852.446838888889;9116.842776666666;61530.17936888889;131013.51966844447;41677.91084444445;8484.145821111111;5851.645956666666;309056.4451444445
5074;45529.75389222222;5852.446838888889;9116.842776666666;61530.17936888889;131013.51966844447;41677.91084444445;8484.145821111111;5851.645956666666;309056.4451444445
5075;48771.36186023705;6269.126848849722;9765.939854106166;65910.97879485821;140341.36427485792;44645.27693659111;9088.196410987277;6268.268945757165;331060.51390172605
5076;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
5077;45529.75389222222;5852.446838888889;9116.842776666666;61530.17936888889;131013.51966844447;41677.91084444445;8484.145821111111;5851.645956666666;309056.4451444445
5078;40298.981919207385;5180.077403928055;8069.437034227166;54461.16822291955;115961.78342603098;36889.66515229778;7509.428666234943;5179.368532576166;273549.9103371627
5079;38162.487166903724;4905.449915516389;7641.626974106167;51573.84962152489;109813.94221619125;34933.91906992445;7111.308064320611;4904.778625757166;259047.36163505944
5080;39193.89080531849;5038.0277233725;7848.1544425605;52967.717267363994;112781.8436282532;35878.06537452;7303.502796790499;5037.3382909095;266048.540309385
5081;44498.32815198516;5719.866190039166;8910.3108825605;60136.28185403066;128045.55465758653;40733.74430785333;8291.946970123832;5719.083450909499;302055.1164427183
5082;50834.19123888888;6534.285305555555;10178.999216666665;68698.74395555555;146277.2306977778;46533.58977777778;9472.589994444443;6533.391116666666;345063.0212777778
5083;56138.628585555554;7216.123772222222;11241.155656666666;75867.30854222222;161540.94172711112;51389.268711111115;10461.034167777778;7215.136276666666;381069.5974111111
5084;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
5085;50834.19123888888;6534.285305555555;10178.999216666665;68698.74395555555;146277.2306977778;46533.58977777778;9472.589994444443;6533.391116666666;345063.0212777778
5086;46634.84500611111;5994.496519444444;9338.125368333333;63023.630324444435;134193.4594662222;42689.510622222224;8690.071690555555;5993.676198333333;316557.8151722222
5087;31752.958706348163;4081.5617682941665;6358.187942439499;42911.834079302665;91370.29138908014;29066.640358813333;5916.938021542833;4081.0032240904993;215539.41547394832
5088;27553.612473570385;3541.7729821830553;5517.314094106166;37236.72044819155;79286.52015752457;25222.561203257777;5134.419717653944;3541.288305757166;187034.20936839277
5089;19081.232532540722;2452.7235372613886;3820.8112742271665;25786.909876252885;54906.93930869765;17466.949418964443;3555.651972901611;2452.3878925761665;129523.60580382944
5090;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
5091;15913.31204;2045.5154;3186.46932;21505.69376;45791.133088;14567.036800000002;2965.33252;2045.2354799999998;108019.7284
5092;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
5093;23280.5787653185;2992.5123233725;4661.6851225605;31462.023507364;66990.7105402532;21311.02857452;4338.1702767905;2992.1028109095;158028.811909385
5094;37057.39605301483;4763.400234960833;7420.344382439499;50080.398665969326;106634.00241841347;33922.31929214667;6905.382194876166;4762.7483840905;251545.99160728164
5095;45529.75389222222;5852.446838888889;9116.842776666666;61530.17936888889;131013.51966844447;41677.91084444445;8484.145821111111;5851.645956666666;309056.4451444445
5096;47666.270746348164;6127.077168294167;9544.6572624395;64417.52783930267;137161.42447708015;43633.677158813334;8882.270541542834;6126.2387040905;323559.1438739484
5097;45529.75389222222;5852.446838888889;9116.842776666666;61530.17936888889;131013.51966844447;41677.91084444445;8484.145821111111;5851.645956666666;309056.4451444445
5098;45529.75389222222;5852.446838888889;9116.842776666666;61530.17936888889;131013.51966844447;41677.91084444445;8484.145821111111;5851.645956666666;309056.4451444445
5099;48771.36186023705;6269.126848849722;9765.939854106166;65910.97879485821;140341.36427485792;44645.27693659111;9088.196410987277;6268.268945757165;331060.51390172605
5100;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
5101;45529.75389222222;5852.446838888889;9116.842776666666;61530.17936888889;131013.51966844447;41677.91084444445;8484.145821111111;5851.645956666666;309056.4451444445
5102;40298.981919207385;5180.077403928055;8069.437034227166;54461.16822291955;115961.78342603098;36889.66515229778;7509.428666234943;5179.368532576166;273549.9103371627
5103;38162.487166903724;4905.449915516389;7641.626974106167;51573.84962152489;109813.94221619125;34933.91906992445;7111.308064320611;4904.778625757166;259047.36163505944
5104;39193.89080531849;5038.0277233725;7848.1544425605;52967.717267363994;112781.8436282532;35878.06537452;7303.502796790499;5037.3382909095;266048.540309385
5105;44498.32815198516;5719.866190039166;8910.3108825605;60136.28185403066;128045.55465758653;40733.74430785333;8291.946970123832;5719.083450909499;302055.1164427183
5106;50834.19123888888;6534.285305555555;10178.999216666665;68698.74395555555;146277.2306977778;46533.58977777778;9472.589994444443;6533.391116666666;345063.0212777778
5107;56138.628585555554;7216.123772222222;11241.155656666666;75867.30854222222;161540.94172711112;51389.268711111115;10461.034167777778;7215.136276666666;381069.5974111111
5108;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
5109;50834.19123888888;6534.285305555555;10178.999216666665;68698.74395555555;146277.2306977778;46533.58977777778;9472.589994444443;6533.391116666666;345063.0212777778
5110;46634.84500611111;5994.496519444444;9338.125368333333;63023.630324444435;134193.4594662222;42689.510622222224;8690.071690555555;5993.676198333333;316557.8151722222
5111;31752.958706348163;4081.5617682941665;6358.187942439499;42911.834079302665;91370.29138908014;29066.640358813333;5916.938021542833;4081.0032240904993;215539.41547394832
5112;33889.45345865183;4356.189256705833;6785.998002560499;45799.15268069733;97518.13259891987;31022.386441186667;6315.0586234571665;4355.593130909499;230041.96417605167
5113;24385.669879207388;3134.562003928055;4882.967714227166;32955.47446291955;70170.65033803097;22322.62835229778;4544.096146234944;3134.1330525761664;165530.18193716276
5114;19081.232532540722;2452.7235372613886;3820.8112742271665;25786.909876252885;54906.93930869765;17466.949418964443;3555.651972901611;2452.3878925761665;129523.60580382944
5115;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
5116;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
5117;15913.31204;2045.5154;3186.46932;21505.69376;45791.133088;14567.036800000002;2965.33252;2045.2354799999998;108019.7284
5118;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
5119;27553.612473570385;3541.7729821830553;5517.314094106166;37236.72044819155;79286.52015752457;25222.561203257777;5134.419717653944;3541.288305757166;187034.20936839277
5120;42361.8333996815;5445.2387016275;8482.500822439499;57248.96325263599;121897.7134477468;38777.99822548;7893.826368209499;5444.493544090499;287552.567740615
5121;58275.145439681495;7490.7541016275;11668.970142439499;78754.657012636;167688.84653574682;53345.03502548;10859.1588882095;7489.7290240904995;395572.296140615
5122;63579.58278634816;8172.592568294166;12731.126582439498;85923.22159930265;182952.55756508012;58200.71395881333;11847.603061542832;8171.474184090499;431578.8722739483
5123;69915.4237714296;8987.008842816944;13999.810490893831;94485.65383180843;201184.17000647544;64000.539196742226;13028.241967346054;8985.779009242831;474586.6270816072
5124;66747.5032788889;8579.800705555555;13365.468536666665;90204.43771555556;192068.3637857778;61100.62657777778;12437.922514444444;8578.626596666667;453082.74967777776
5125;50834.19123888888;6534.285305555555;10178.999216666665;68698.74395555555;146277.2306977778;46533.58977777778;9472.589994444443;6533.391116666666;345063.0212777778
5126;45529.75389222222;5852.446838888889;9116.842776666666;61530.17936888889;131013.51966844447;41677.91084444445;8484.145821111111;5851.645956666666;309056.4451444445
5127;38162.487166903724;4905.449915516389;7641.626974106167;51573.84962152489;109813.94221619125;34933.91906992445;7111.308064320611;4904.778625757166;259047.36163505944
5128;34994.54457254072;4498.238937261389;7007.280594227166;47292.60363625288;100698.07239669764;32033.986218964445;6520.98449290161;4497.623372576166;237543.33420382944
5129;38162.487166903724;4905.449915516389;7641.626974106167;51573.84962152489;109813.94221619125;34933.91906992445;7111.308064320611;4904.778625757166;259047.36163505944
5130;45529.75389222222;5852.446838888889;9116.842776666666;61530.17936888889;131013.51966844447;41677.91084444445;8484.145821111111;5851.645956666666;309056.4451444445
5131;54002.1117314296;6941.493442816944;10813.341170893831;72979.96007180843;155393.0369184754;49433.50239674222;10062.909447346054;6940.543529242832;366566.89868160716
5132;50834.19123888888;6534.285305555555;10178.999216666665;68698.74395555555;146277.2306977778;46533.58977777778;9472.589994444443;6533.391116666666;345063.0212777778
5133;47666.270746348164;6127.077168294167;9544.6572624395;64417.52783930267;137161.42447708015;43633.677158813334;8882.270541542834;6126.2387040905;323559.1438739484
5134;46634.84500611111;5994.496519444444;9338.125368333333;63023.630324444435;134193.4594662222;42689.510622222224;8690.071690555555;5993.676198333333;316557.8151722222
5135;31752.958706348163;4081.5617682941665;6358.187942439499;42911.834079302665;91370.29138908014;29066.640358813333;5916.938021542833;4081.0032240904993;215539.41547394832
5136;33889.45345865183;4356.189256705833;6785.998002560499;45799.15268069733;97518.13259891987;31022.386441186667;6315.0586234571665;4355.593130909499;230041.96417605167
5137;24385.669879207388;3134.562003928055;4882.967714227166;32955.47446291955;70170.65033803097;22322.62835229778;4544.096146234944;3134.1330525761664;165530.18193716276
5138;19081.232532540722;2452.7235372613886;3820.8112742271665;25786.909876252885;54906.93930869765;17466.949418964443;3555.651972901611;2452.3878925761665;129523.60580382944
5139;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
5140;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
5141;15913.31204;2045.5154;3186.46932;21505.69376;45791.133088;14567.036800000002;2965.33252;2045.2354799999998;108019.7284
5142;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
5143;27553.612473570385;3541.7729821830553;5517.314094106166;37236.72044819155;79286.52015752457;25222.561203257777;5134.419717653944;3541.288305757166;187034.20936839277
5144;42361.8333996815;5445.2387016275;8482.500822439499;57248.96325263599;121897.7134477468;38777.99822548;7893.826368209499;5444.493544090499;287552.567740615
5145;58275.145439681495;7490.7541016275;11668.970142439499;78754.657012636;167688.84653574682;53345.03502548;10859.1588882095;7489.7290240904995;395572.296140615
5146;63579.58278634816;8172.592568294166;12731.126582439498;85923.22159930265;182952.55756508012;58200.71395881333;11847.603061542832;8171.474184090499;431578.8722739483
5147;69915.4237714296;8987.008842816944;13999.810490893831;94485.65383180843;201184.17000647544;64000.539196742226;13028.241967346054;8985.779009242831;474586.6270816072
5148;66747.5032788889;8579.800705555555;13365.468536666665;90204.43771555556;192068.3637857778;61100.62657777778;12437.922514444444;8578.626596666667;453082.74967777776
5149;50834.19123888888;6534.285305555555;10178.999216666665;68698.74395555555;146277.2306977778;46533.58977777778;9472.589994444443;6533.391116666666;345063.0212777778
